#timestamp x y z q_x q_y q_z q_w
1750926264.010731 19.948085608471924 13.014584937975384 -6.571011506302812 0.039644094699148 -0.008472348874005 0.123064236682399 -0.991570349854074
1750926264.109533 19.956249318301637 13.028533595952274 -6.568505130668508 0.044276540645042 -0.010472914848260 0.105593863783201 -0.993367928782853
1750926264.210335 19.965782949161234 13.047973297090801 -6.566504400218490 0.047152170288083 -0.007691524656475 0.093063094085628 -0.994513335156801
1750926264.310342 19.972132522335837 13.068501780281235 -6.565358833678887 0.045815904957481 -0.003818866939013 0.074852077822887 -0.996134270845922
1750926264.410354 19.966489408441728 13.077145003310532 -6.564692900343339 0.049718735879840 -0.010814266612866 0.058790743164561 -0.996972791734161
1750926264.510366 19.960323182813461 13.081473648192109 -6.562717595413561 0.049654894000342 -0.009662659900015 0.041959305493845 -0.997837883219442
1750926264.610378 19.959248526744492 13.086185276852742 -6.560580727162727 0.048565468024578 -0.008301781948753 0.027100991074046 -0.998417754256576
1750926264.710791 19.961800274507681 13.093851233350227 -6.563033540810454 0.047175999382102 -0.010193636581657 0.011601415656953 -0.998767201108550
1750926264.810803 19.970759894167099 13.105523722605579 -6.553147688807957 0.042435086943139 0.001872993703653 -0.001420181281579 -0.999096460996510
1750926264.910815 19.982232561520259 13.117450031356753 -6.554051480078472 0.040559452231482 0.004001353591749 -0.017330038835206 -0.999018813515539
1750926265.011227 19.995686823392582 13.131071780988686 -6.562177677323908 0.036452357159639 0.009482686347627 -0.034442896335255 -0.998696646239029
1750926265.111240 20.007324674863007 13.141611761229617 -6.572730879775272 0.041560987955820 0.010444118955049 -0.046233908970190 -0.998011037173755
1750926265.211252 20.020156473846903 13.148310721480879 -6.581334897941387 0.044721044025729 0.010897414046884 -0.058893335060722 -0.997202511866910
1750926265.311274 20.035974556369926 13.155018978286073 -6.582250357285523 0.050961061176252 0.000309613932286 -0.073361980696761 -0.996002456910204
1750926265.410906 20.053399145129678 13.168120514381334 -6.581210479558383 0.052320882497126 -0.008768791662223 -0.088901788860040 -0.994626616115265
1750926265.510538 20.098145439837833 13.197526430208026 -6.577900468460959 0.053080431411549 -0.013257109237611 -0.101888658078879 -0.993290198386464
1750926265.610170 20.152506892617048 13.208732014795121 -6.580691405435449 0.056388129703302 -0.016387450742329 -0.120086529988102 -0.991025254775103
1750926265.710202 20.214581512502757 13.206853878565465 -6.580324859218303 0.066810728303474 -0.016358290078849 -0.147311840119533 -0.986695472113743
1750926265.810235 20.266720138003784 13.212699244926764 -6.578280388726220 0.070302193462402 -0.016590633820252 -0.171879980309965 -0.982466093477211
1750926265.910267 20.318263598693164 13.224551034704302 -6.578648987029442 0.068892726030487 -0.019155015645583 -0.190502139605098 -0.979079063447634
1750926266.009899 20.371710684527933 13.244662574722700 -6.560898826135841 0.065003499297336 -0.014171488174629 -0.209518702142664 -0.975538634526783
1750926266.109531 20.423043353967508 13.267317391397036 -6.543120783033473 0.058864508435439 -0.004548462255399 -0.220135229924625 -0.973681036933403
1750926266.209563 20.471736233767011 13.293149617787920 -6.545272109675218 0.062520671142056 0.003876533627552 -0.229374519109407 -0.971320476542227
1750926266.309587 20.518733578745124 13.325455232392853 -6.550643288156483 0.061548342394412 0.004957942723597 -0.235307117440322 -0.969957618060854
1750926266.410001 20.562572804925132 13.362570333223410 -6.555368613602542 0.053876245961840 0.015049613831742 -0.240792814194966 -0.968963198411866
1750926266.509215 20.600627348723499 13.396269404876271 -6.559905202666864 0.064218160970518 0.013463688110679 -0.241939535514033 -0.968070254712532
1750926266.610030 20.641944026272601 13.422616390020110 -6.559720422936242 0.070635901760842 0.010260360054457 -0.244271764312563 -0.967076315268615
1750926266.710045 20.685430593799488 13.447166702015517 -6.559780690777649 0.066364538866151 -0.001493832026073 -0.249902897406382 -0.965992783779861
1750926266.810459 20.736597797925249 13.466301883681325 -6.560061381485427 0.064633005557119 -0.010319415018890 -0.259342546528754 -0.963565009652287
1750926266.910474 20.793201972032271 13.484895278793763 -6.559875116922403 0.060574720282808 -0.012157556539082 -0.268610325224869 -0.961265514966681
1750926267.010488 20.846534464417093 13.504844515372552 -6.563254987089556 0.051804128352029 -0.008411642753518 -0.278291899442273 -0.959061622241550
1750926267.110503 20.904345588612127 13.522973865710457 -6.567001967913978 0.047077560191148 -0.004629464169192 -0.294786014681986 -0.954391678995462
1750926267.210117 20.965716129042860 13.544156038841990 -6.566692621738692 0.039318120277816 0.004105145891582 -0.320904979634508 -0.946286017671567
1750926267.310129 21.042875451368626 13.570690237706440 -6.537889763031441 0.033993073722903 0.040209907193410 -0.347414140677848 -0.936232369211484
1750926267.410540 21.122121500434922 13.596895110660428 -6.509280375959017 0.034593468395075 0.060670900891015 -0.381586802428273 -0.921690753963577
1750926267.511350 21.188829261776654 13.617016297098630 -6.490891163390164 0.043355444895072 0.060959396311571 -0.409699868124774 -0.909148104248000
1750926267.611761 21.249046500378196 13.634003768541278 -6.468254336894409 0.041063465114471 0.052529590164804 -0.432640057579532 -0.899097889313172
1750926267.711371 21.303727361464531 13.653724935771265 -6.453025654336455 0.048041389368496 0.045098997873856 -0.437823344100429 -0.896643086550577
1750926267.811381 21.357434297274988 13.676747716795699 -6.455510570624519 0.040056306671302 0.042285653741206 -0.447709013857324 -0.892280255690075
1750926267.910592 21.406654724733965 13.705961234572394 -6.462943692222428 0.033148647158659 0.039683476453055 -0.454026791249578 -0.889486403333786
1750926268.009802 21.453886271550044 13.737973642494236 -6.468699965253704 0.029942592432072 0.030090970919820 -0.462189246377668 -0.885764683852492
1750926268.109412 21.496488807889268 13.772169860480298 -6.473065683314195 0.027705021729271 0.026988919435842 -0.468139400786866 -0.882807754513683
1750926268.209023 21.542695145722735 13.807140267996688 -6.472800625595343 0.040096101720667 0.030384050333828 -0.479126972227518 -0.876302719724251
1750926268.309045 21.591674793668698 13.842561207021975 -6.470162669409253 0.045265295157800 0.034407053782891 -0.493079078504239 -0.868124547542333
1750926268.409079 21.644762226453167 13.883909174981918 -6.462693043047207 0.023173130312414 0.042181955944271 -0.508253305669004 -0.859861771391588
1750926268.508713 21.679507269100057 13.923712455395599 -6.441106089206531 0.012517401866972 0.040430110392187 -0.512966093787409 -0.857364862499376
1750926268.608747 21.702486339394635 13.955190210364082 -6.445139475729894 -0.002787977778175 0.033236137239110 -0.531997733546465 -0.846088646574735
1750926268.707581 21.729126473597464 13.981337284927978 -6.448400662157487 -0.007860168204623 0.030409440083959 -0.554953700275314 -0.831288081389491
1750926268.808016 21.761111245183614 14.005567838100964 -6.441194971875634 -0.007448703043360 0.037275656068849 -0.592523531892078 -0.804655768910940
1750926268.902448 21.772521069415824 14.042432853170849 -6.420300201816283 0.010598515619974 0.046378034820812 -0.629864146666487 -0.775246996831863
1750926269.002083 21.801039310870543 14.077322150900795 -6.401428692529822 0.004447054216544 0.058998448388297 -0.674838935017072 -0.735589436154098
1750926269.101317 21.851886309868263 14.128897097987577 -6.389817952303654 0.008465494198395 0.066824201156331 -0.716049524230521 -0.694792012329553
1750926269.200151 21.905217483550548 14.173095451333451 -6.393504571085423 0.013885555192118 0.077627476070101 -0.753824642403540 -0.652326279419340
1750926269.303375 21.948174388307038 14.210840656740487 -6.395335094805335 0.003375485272752 0.074598292285256 -0.778495039036125 -0.623192727078349
1750926269.408584 21.975515339817555 14.234099220323392 -6.384743618192828 -0.013864467197680 0.060100724743636 -0.797519005422155 -0.600132581539264
1750926269.510593 22.003613635780123 14.249572585324032 -6.368457154113043 -0.025098782515982 0.060379506820159 -0.814212453585315 -0.576872990093021
1750926269.611002 22.019329567736833 14.268397749314820 -6.371449416179695 -0.029535941192684 0.054460707549178 -0.832427621772287 -0.550659526405884
1750926269.711410 22.026592041695686 14.294082084472025 -6.379793949879370 -0.037231199769652 0.045692401831138 -0.847560986791649 -0.527414842270570
1750926269.811419 22.033933973922014 14.324155259575360 -6.387254431005559 -0.049545468221508 0.050134131112899 -0.855513362135812 -0.512960722359184
1750926269.911827 22.039344221181718 14.371691656295232 -6.360002500716488 -0.031043881529195 0.043716851412576 -0.860209365680153 -0.507114347576787
1750926270.008236 22.066314286290094 14.406200215821768 -6.337561729448619 -0.010590814979109 0.037247311326699 -0.869145816975225 -0.493037545498705
1750926270.108644 22.105964325038439 14.436942632794544 -6.320750907635553 -0.010815371896895 0.049207685097087 -0.876315982473286 -0.479094907424307
1750926270.209853 22.143480860161013 14.461329608013090 -6.317353306855093 -0.014078991188001 0.053329758057576 -0.879216330271283 -0.473219149545805
1750926270.310261 22.188683451155399 14.498341582815225 -6.334847331861199 -0.014513512717532 0.060604238194488 -0.892823136042000 -0.446075477928905
1750926270.409868 22.245187809473876 14.543031623716061 -6.350924766869821 -0.017938264483136 0.060408067048454 -0.899581619431384 -0.432182824836805
1750926270.510275 22.321222493842619 14.583597846885141 -6.353813460866056 -0.031406590082434 0.055512553335447 -0.915001779546746 -0.398376362185019
1750926270.607882 22.390875819470232 14.617436794938996 -6.359335130583375 -0.030909375799557 0.072533603724657 -0.923627853782751 -0.375093421076636
1750926270.708289 22.448806291691550 14.646131491977853 -6.358775479199861 -0.019741048343336 0.078377782157790 -0.931057032946986 -0.355808959519284
1750926270.806695 22.487067848287207 14.669895468575737 -6.344088119456341 0.009321738488227 0.077480433366886 -0.930710683677880 -0.357333892773411
1750926270.905902 22.512221338563798 14.694441408584488 -6.310908991557891 0.011203690211581 0.065402851450315 -0.935595237757914 -0.346783066819059
1750926271.005509 22.530712352771818 14.713280675724626 -6.292209984635503 0.009493903856624 0.041454152718894 -0.933644663726232 -0.355667064693035
1750926271.105916 22.534635953757473 14.745795750375162 -6.279148754600220 0.001838253586199 0.041790426393303 -0.936480179305751 -0.348216965199851
1750926271.204323 22.553107035242849 14.772620962351386 -6.273992312595146 0.005610766266760 0.047613037049531 -0.941152723347790 -0.334563998869822
1750926271.310345 22.543434049236666 14.778905620903261 -6.283233229242877 0.001179005175633 0.053534453763443 -0.937689101849288 -0.343324657547386
1750926271.410380 22.588262385787687 14.836317363106254 -6.290049581132075 -0.015303427393055 0.046056650552347 -0.941063691182483 -0.334729322270746
1750926271.510416 22.626414175568566 14.897862349163283 -6.293913332616173 -0.015914735428354 0.051169317894800 -0.942085662357651 -0.331063478629828
1750926271.610051 22.651562499374094 14.957047545644558 -6.314082460800054 -0.018171286666967 0.056682543757897 -0.945578078934600 -0.319904658003386
1750926271.710487 22.675334743791858 15.019789272966053 -6.321522236868907 -0.029877601380902 0.053605420031826 -0.944989101793818 -0.321293301159174
1750926271.811323 22.685006655581990 15.083612894272342 -6.318988154969214 -0.032069371904972 0.052730041807741 -0.940574312071850 -0.333932720090520
1750926271.910958 22.685024078356935 15.143927781991584 -6.307026605731965 -0.029827188920576 0.043751206509285 -0.940180612472851 -0.336536159513603
1750926272.010994 22.678441995930385 15.186270977348945 -6.281554563870118 -0.037030450658362 0.029510017663646 -0.936498509019799 -0.347459993646946
1750926272.110630 22.673084124760585 15.220659516871963 -6.255243841589412 -0.041767839225115 0.025076674558474 -0.935527660196163 -0.349877985885592
1750926272.210265 22.664485039606834 15.243118976979378 -6.245848236856579 -0.048328767194367 0.021006547138416 -0.938431241903946 -0.341423284878643
1750926272.310289 22.659179838788312 15.254996540301644 -6.252337143955391 -0.056907608989739 0.009860513199476 -0.942987486077523 -0.327778729358115
1750926272.409501 22.661964090816891 15.265629610658463 -6.253037492663919 -0.057279535469997 0.001788650464227 -0.951578030868818 -0.302018388038861
1750926272.510713 22.690337215784218 15.292980486144039 -6.255165674951902 -0.064367061572203 0.003300470033527 -0.959267856963640 -0.275047572027849
1750926272.611525 22.740242091563882 15.333582525636267 -6.249040567870225 -0.066631756557492 0.014884829928275 -0.967863916038327 -0.242029111651749
1750926272.711537 22.786430922853484 15.389210614706682 -6.268406598004451 -0.051696134002765 0.044658494683698 -0.971225631310093 -0.228153241633724
1750926272.811149 22.826410792394036 15.442967822132974 -6.286328431255908 -0.051159382740681 0.052685114876194 -0.973929953651920 -0.214633272368369
1750926272.910761 22.851065424518353 15.494047151084853 -6.299335127593131 -0.062440458135538 0.062314409164757 -0.976349477855933 -0.197382371777797
1750926273.009973 22.861332253646719 15.535886826794380 -6.297065374364558 -0.063318210073950 0.062261873502259 -0.973758388434001 -0.209544420911997
1750926273.109585 22.850704138369238 15.572167516120677 -6.268702442034183 -0.062230855305562 0.042598152398599 -0.975154341748166 -0.208294809896392
1750926273.209997 22.827938087202110 15.606274942485811 -6.228682423284073 -0.063170239575997 0.023318018827337 -0.976243615519895 -0.205947065981602
1750926273.310005 22.789308812309830 15.629067632409344 -6.200121820928484 -0.063220222568028 0.014913788239387 -0.975720900386150 -0.209163827963507
1750926273.410409 22.751443276247659 15.656806885020018 -6.194262631438318 -0.063531676499657 0.016806989527128 -0.973614927462061 -0.218529687244387
1750926273.510812 22.709062066965508 15.686941306900444 -6.193587480187313 -0.071772913503997 0.024073578220569 -0.969917663286774 -0.231363000851554
1750926273.603615 22.673936291231126 15.705524727997762 -6.194520370834077 -0.078898532931458 0.018038690973149 -0.969233600453569 -0.232456135391087
1750926273.705218 22.641362224317195 15.727837906416974 -6.192065924163633 -0.086290685897420 0.024443088452273 -0.966674493021384 -0.239785065206375
1750926273.795221 22.616272608081317 15.749511241204923 -6.196133617509559 -0.091054030440009 0.024713445540526 -0.962796287330248 -0.253222665362215
1750926273.889625 22.589916630736674 15.782184930628983 -6.200555785878326 -0.091919245008971 0.034224613764965 -0.958288623953561 -0.268444484783572
1750926273.986428 22.556530401315779 15.840082174833279 -6.234727236573253 -0.081546496586820 0.052230748068817 -0.950825914483126 -0.294197549612199
1750926274.084031 22.519946904838747 15.908785243500343 -6.248373048927609 -0.086425629346500 0.050351899050555 -0.949041839806023 -0.298855957196054
1750926274.184434 22.475304668111693 15.983446679310646 -6.260753185853583 -0.092034950203430 0.048121183837805 -0.946024331351071 -0.307004697193329
1750926274.286846 22.419625901351832 16.058354503650726 -6.260600656415885 -0.102620146640032 0.049833221419869 -0.943509702696011 -0.311087120377698
1750926274.410091 22.340533109188375 16.143928965555791 -6.233664042646551 -0.111011179031871 0.054756954358859 -0.940949647806945 -0.315106258857529
1750926274.510127 22.273449063465293 16.209080423430507 -6.194576601748288 -0.110813779523679 0.052223323803983 -0.940523887699793 -0.316871973176101
1750926274.610563 22.206015009713127 16.269438371957488 -6.168770583012781 -0.113731468650419 0.058089941655819 -0.938271097263048 -0.321462376893075
1750926274.711000 22.146084863747603 16.314286076849640 -6.149818802718817 -0.104648199860998 0.062713384949631 -0.933991073688923 -0.335822065807670
1750926274.810636 22.101127459347495 16.357713611353024 -6.141834487049198 -0.111188918530255 0.058879871153466 -0.934106803418089 -0.334087810278932
1750926274.910672 22.057262141775158 16.403259556080691 -6.137837805399706 -0.118121343289176 0.058512238744603 -0.928964305937007 -0.345903143194070
1750926275.010708 22.012615565548835 16.445786449052282 -6.124820452221149 -0.120654180143039 0.050474969593551 -0.929415584405158 -0.345081900022686
1750926275.111145 21.964106420152142 16.487830061427676 -6.095533806985530 -0.107512547821572 0.047938141516874 -0.926681662567423 -0.356937085366604
1750926275.211181 21.924380978947234 16.529095754711896 -6.046312165354351 -0.097000542555791 0.043844320246812 -0.924331574537677 -0.366441960804959
1750926275.311205 21.893501798964351 16.570886169907922 -5.991319245358147 -0.092401425376656 0.034764451995924 -0.925328091328604 -0.366089241666366
1750926275.410817 21.860228165743131 16.607039462031764 -5.942369384319747 -0.089929701201622 0.046213745361660 -0.918311093396251 -0.382729244148815
1750926275.511630 21.820101970856786 16.650240176379477 -5.914946498975507 -0.090506122726468 0.072734822449581 -0.917878886056723 -0.379495240923289
1750926275.611642 21.776579796021153 16.708865123980072 -5.917418638519136 -0.106766845957014 0.084798517338489 -0.917460124595727 -0.373733824851705
1750926275.711254 21.747166373349994 16.760653469921110 -5.901572371364513 -0.112404054032891 0.081407300793392 -0.921417105383709 -0.362944483248773
1750926275.810866 21.727360112462890 16.798376186898434 -5.863567505991350 -0.107816965308448 0.080533101794605 -0.928444495401106 -0.346237982414278
1750926275.904477 21.711920538696745 16.821725050222859 -5.827633249955992 -0.104115466038278 0.075507597959589 -0.936775437329120 -0.325438707591383
1750926276.003690 21.688131636952267 16.848086218402848 -5.800924431656751 -0.091967542402849 0.071756154398973 -0.939910544804945 -0.320875666286228
1750926276.109702 21.658532648984064 16.881668718439109 -5.792893018322447 -0.085438431131596 0.057500241065101 -0.944109941875892 -0.313130027966396
1750926276.192513 21.631222981540255 16.905308460517510 -5.796441793315736 -0.085424992686707 0.040723351548835 -0.949128238814905 -0.300332758032038
1750926276.287722 21.597289434452914 16.934589061575142 -5.796482490803075 -0.089264320335416 0.039844468728471 -0.948328836446715 -0.301855457777941
1750926276.385327 21.561561341533697 16.967517519283291 -5.780595621703405 -0.091378208299297 0.044978762263327 -0.943714088377955 -0.314691362115553
1750926276.483731 21.529101466448424 17.002857356121186 -5.737837685392761 -0.084176555872346 0.034467832161050 -0.941156905613693 -0.325499546855528
1750926276.584936 21.500166430369934 17.041089312834806 -5.675715697965979 -0.084382814045721 0.039697862881594 -0.936774052504795 -0.337280291345361
1750926276.686141 21.470660143203052 17.071967956613484 -5.625671820500242 -0.082738246276549 0.058686055646041 -0.927153521129225 -0.360689170524122
1750926276.810147 21.427829871939377 17.112397031235478 -5.595373711410787 -0.094881291950282 0.081716383045705 -0.921312933108913 -0.368106577591235
1750926276.910152 21.395053751569950 17.141139302899962 -5.578033056079342 -0.097040182097396 0.081487633867255 -0.921713279948154 -0.366589140799810
1750926277.010156 21.369816560225814 17.166144133939493 -5.550447400866262 -0.102668565454613 0.081581473655081 -0.920595917974960 -0.367840705511917
1750926277.110561 21.344958207924314 17.186181773925611 -5.517567859256195 -0.098287162257298 0.083132155565022 -0.922408056848405 -0.364131919924053
1750926277.210966 21.319532523945572 17.210043411641518 -5.486171507413243 -0.090795439318804 0.076012255243203 -0.929683722097529 -0.348807256401781
1750926277.310973 21.288672134684930 17.232928965950734 -5.466681967670723 -0.087423339057747 0.060803308832270 -0.926573711567897 -0.360723265751241
1750926277.410582 21.252182334375757 17.256925694223323 -5.456555618011763 -0.091465610853205 0.043216675111562 -0.925176557481230 -0.365806914246626
1750926277.510592 21.208177244610305 17.283888249577984 -5.455939049306314 -0.092508369572344 0.043951611512090 -0.926006354835157 -0.363349264770648
1750926277.610601 21.162679266461303 17.310162088514016 -5.448864140370723 -0.091638736379782 0.052266007403903 -0.920602556690205 -0.375980769561607
1750926277.710210 21.124479822804844 17.333602044814274 -5.423095725996596 -0.084723916304351 0.042373428742787 -0.913286058206349 -0.396150131173084
1750926277.810620 21.092509748039710 17.360026483906566 -5.373740452154343 -0.083281403969079 0.046045061851853 -0.908692323969170 -0.406475485597121
1750926277.910629 21.066071495114318 17.387573462930927 -5.320243291815881 -0.080191132852824 0.052089433901613 -0.899846033961454 -0.425597448595902
1750926278.011039 21.045644139195566 17.417572179457519 -5.273327624152874 -0.070246609772502 0.054204090574683 -0.896889427936938 -0.433262835280504
1750926278.111848 21.035054447896307 17.451881687574186 -5.248696398792877 -0.076266023056225 0.056542290356984 -0.898758712487669 -0.428041166076101
1750926278.211458 21.016247869768499 17.502701122330336 -5.241151642633273 -0.070592979063233 0.056585173905048 -0.901255743713107 -0.423736750619008
1750926278.305879 20.999047390618585 17.547181169362453 -5.211491705131445 -0.077469383668121 0.063857428545475 -0.904231238677093 -0.415074198685052
1750926278.410718 20.972724565810005 17.592376373851458 -5.174547851888339 -0.082453562178202 0.075790068015957 -0.906130324982522 -0.407903309402163
1750926278.510356 20.945242366489282 17.631006081008223 -5.141786433272746 -0.087379815253055 0.072824421484467 -0.911702229215208 -0.394791611822899
1750926278.609994 20.911237675782619 17.667107485652693 -5.117606420891328 -0.090306626378752 0.071100294767688 -0.908452565868778 -0.401874852264205
1750926278.685222 20.883197620736851 17.688047827199632 -5.104533599724395 -0.095512014725224 0.068629487739443 -0.909814805512848 -0.398000588096646
1750926278.782059 20.846080685907985 17.722063780465998 -5.089016100332297 -0.098513288311114 0.066039409763561 -0.908655880675750 -0.400347872352902
1750926278.880496 20.811873729117686 17.755355404486686 -5.067871525984014 -0.096201099121443 0.066089009049470 -0.902768728998706 -0.413988180208872
1750926278.981334 20.783576060577282 17.788918487223729 -5.039066848641182 -0.095626371101178 0.070547048921815 -0.899923238433056 -0.419543652039344
1750926279.109783 20.752511906657325 17.833237154504555 -5.005852283782542 -0.085271341822941 0.085461371527846 -0.895478858313428 -0.428418914794714
1750926279.209820 20.733103495313546 17.867243870373422 -4.986366120861800 -0.080671794461392 0.098059079708365 -0.894862669617242 -0.427898680753441
1750926279.309846 20.720641265430398 17.896770159288415 -4.958457385581114 -0.087518872088543 0.092784603428838 -0.894119192543531 -0.429281182816243
1750926279.410258 20.707947026138164 17.933193051832241 -4.927471016048605 -0.097218212611413 0.086560706709090 -0.897021055899726 -0.422385000281865
1750926279.510271 20.689210889336746 17.975162666513480 -4.895429388303979 -0.100658937061037 0.077409236589094 -0.902614452685860 -0.411293980363130
1750926279.611083 20.668792667821982 18.017159612887554 -4.854489868916395 -0.097874910832048 0.067152061275203 -0.911676283427260 -0.393392242847105
1750926279.711095 20.646508381435321 18.056108715669282 -4.814780736296193 -0.093289632516445 0.058300805212084 -0.917226097819034 -0.382876410942414
1750926279.811108 20.617137155861514 18.091591954696426 -4.789437545595089 -0.090226347339016 0.064900969413526 -0.917398887173566 -0.382133945400895
1750926279.910720 20.582316309505710 18.128980056791331 -4.784202171074574 -0.095231955383508 0.062980162766132 -0.919157471393121 -0.376979994898796
1750926280.010732 20.541612286886753 18.169129798452961 -4.785719378598770 -0.098840301674328 0.060929758589186 -0.920842145102030 -0.372247099501112
1750926280.110745 20.495576930226676 18.212360613603842 -4.772054663595530 -0.086837373914924 0.061970862903286 -0.921003691296214 -0.374661291383612
1750926280.210357 20.459009997465095 18.251558487775245 -4.745410597463496 -0.087596273886403 0.043160255875879 -0.918095874691236 -0.384140664325958
1750926280.310768 20.427952450196727 18.290441914819755 -4.708193382413943 -0.085110327277749 0.044374989037748 -0.916270270279332 -0.388890581450261
1750926280.410777 20.398459818685094 18.331989151410312 -4.674292666519488 -0.077650426432541 0.056411490486658 -0.914109834900917 -0.393943352213544
1750926280.511186 20.370430050845364 18.371279396245495 -4.636927555296850 -0.067958231769320 0.056414273475608 -0.918195203848504 -0.386156284569497
1750926280.611195 20.335123623315777 18.419144121104519 -4.625282181167925 -0.066772385955960 0.057682894008902 -0.919146238733829 -0.383906660575028
1750926280.705604 20.297754217156243 18.471978184311997 -4.608245648084999 -0.065278420518232 0.054060829052461 -0.924658496047769 -0.371244959916484
1750926280.810813 20.260076686813154 18.532957729093479 -4.579339099764437 -0.070309862161760 0.051228121057395 -0.933102492018248 -0.348929709662229
1750926280.911222 20.225442900714604 18.579608291781479 -4.542951128009990 -0.081371245044699 0.043207626584344 -0.935573583781850 -0.340901585232921
1750926280.988829 20.192365174442010 18.608217614672999 -4.516407975838916 -0.078321495219607 0.051211397568432 -0.936113439805491 -0.339020300219756
1750926281.085638 20.146530843275318 18.644845993330705 -4.488665523956797 -0.077102225761416 0.058291848285485 -0.937113545278285 -0.335373687790159
1750926281.183647 20.097212923085110 18.682456909330920 -4.475045130667773 -0.082086145873173 0.061579195080908 -0.938618208463740 -0.329341351987728
1750926281.283661 20.042611020293350 18.718896594097462 -4.477200789226671 -0.090112479168960 0.067299033790813 -0.936466025659823 -0.332237812317700
1750926281.386494 19.984329352325240 18.757139189638337 -4.484852538604775 -0.087203498106631 0.075016966190327 -0.933810344469444 -0.338771671282197
1750926281.511335 19.925171283246094 18.806431930757917 -4.466504323774098 -0.075967696621455 0.052756481725299 -0.932640729083868 -0.348750531411521
1750926281.610967 19.892082665778258 18.845991853909794 -4.451415461461234 -0.085200068983237 0.053050392398880 -0.926869021213808 -0.361718705108876
1750926281.710599 19.867657292529476 18.877527087379228 -4.439074944287549 -0.082481325039493 0.054779618816957 -0.921066722139945 -0.376606051130734
1750926281.810231 19.840230898308469 18.915537035048036 -4.445686247691241 -0.087256658756781 0.058512044114988 -0.919401263137711 -0.379030254118031
1750926281.910264 19.811361975989193 18.956627520271351 -4.449039778361440 -0.089987481949226 0.058283139899767 -0.916697792956563 -0.384929194897371
1750926282.010296 19.786082763415880 19.008907722356302 -4.447974392333393 -0.096169583657770 0.059857872662049 -0.920617034797490 -0.373674619823253
1750926282.110728 19.762109325555134 19.062384600473916 -4.430175586640864 -0.094414220093838 0.056397631317495 -0.924306986012771 -0.365461157763373
1750926282.211161 19.731200118944248 19.113943412526417 -4.394233935897510 -0.089208600841844 0.039773509880546 -0.930841458791621 -0.352127919998145
1750926282.311584 19.695309931809746 19.164736207359514 -4.356395921939039 -0.083130288839663 0.018186421413196 -0.937766047524928 -0.336680039893964
1750926282.411196 19.655495429005100 19.206702332671519 -4.327945699663899 -0.069345004944359 0.022787098749750 -0.937439463658423 -0.340410444016565
1750926282.510809 19.612727640309188 19.238849647232737 -4.311767623443781 -0.069468877026657 0.033880279067532 -0.939628866951645 -0.333352357432855
1750926282.610821 19.569305012348700 19.268369138038455 -4.296877062639220 -0.076140712096332 0.030199330233170 -0.938589495666109 -0.335172121513835
1750926282.710434 19.525916531714465 19.296655745902253 -4.267682634072349 -0.083860248861104 0.027085035589661 -0.938468565255418 -0.333932046283989
1750926282.810046 19.489695945819349 19.320166385829022 -4.239308493609589 -0.080245814291561 0.022883671372041 -0.933108404484948 -0.349779433861809
1750926282.910459 19.462108772873133 19.342051458372477 -4.201593435202608 -0.077028080629861 0.023307613033903 -0.929381568736305 -0.360240655204684
1750926283.010871 19.442400684617652 19.366688876919998 -4.171012371682471 -0.072667493107756 0.024291604352963 -0.927232267238018 -0.366564695512199
1750926283.110884 19.420861535805820 19.393846510784151 -4.146948807738564 -0.067282839033172 0.031030618933444 -0.924025050946883 -0.375083757956497
1750926283.211296 19.400136072583425 19.431842723391327 -4.133815648556553 -0.070331039904284 0.033710074460165 -0.923270839214221 -0.376149083692163
1750926283.311708 19.378742611527677 19.473466649241551 -4.120447979034314 -0.081348365714357 0.038524486917471 -0.919032080559523 -0.383768605028728
1750926283.387715 19.362433568242981 19.505466358748269 -4.104327884052665 -0.093529229326514 0.040419300729278 -0.919675005014926 -0.379231391818837
1750926283.483324 19.341069745679398 19.545882580410655 -4.070664071790488 -0.089005027284775 0.032747625120191 -0.924630438267021 -0.368868880223139
1750926283.581333 19.318041608589329 19.583214021664620 -4.032478930894505 -0.086072258253561 0.019016719900476 -0.929055631848260 -0.359284794632754
1750926283.682543 19.288233175206756 19.614493897197207 -3.997225349985772 -0.084323996190149 0.019186669841386 -0.927802617567129 -0.362909958808541
1750926283.784953 19.257627512967179 19.638772622396715 -3.982330780127500 -0.091122239804138 0.027750970301294 -0.924831305801962 -0.368257622961105
1750926283.910565 19.223331577273772 19.663805896499074 -3.997215442877686 -0.108278348806463 0.038396768484169 -0.918346162728207 -0.378737128826852
1750926284.010174 19.188744259272042 19.683709754510115 -3.998402229666250 -0.115789728961642 0.050113941079417 -0.915718415531509 -0.381498512491009
1750926284.110984 19.161350900942256 19.704645651202760 -3.954335712203538 -0.107124712199185 0.044949674355629 -0.917264178408238 -0.380959643296421
1750926284.210993 19.142747797937137 19.725639554711695 -3.899543779271708 -0.109491787551334 0.042024131903046 -0.913601065488787 -0.389330982499819
1750926284.311017 19.122921251837148 19.752517950874431 -3.858509590296249 -0.098983281670021 0.040989942576269 -0.910360125558762 -0.399708113940627
1750926284.411055 19.106607233835536 19.792177591840939 -3.830255827121380 -0.097477313452638 0.038919119876875 -0.908517478293721 -0.404449585368553
1750926284.510693 19.090669976621733 19.836840036522744 -3.814091490378374 -0.101492085709779 0.036595222366763 -0.908659913661740 -0.403357543058704
